3764	1352
3764	4128
3764	2658
3764	1166
3764	6864
1939	1735
1272	5622
1272	3907
1272	4780
1272	1273
742	6238
742	2315
742	6455
742	1846
742	5142
742	221
742	5502
742	3179
742	1941
742	2220
742	5422
742	3085
742	4090
742	2008
742	3479
742	4924
742	5155
742	6110
742	1132
742	1201
742	3082
742	4780
742	1273
742	5872
742	4952
742	2226
742	5453
742	742
742	5733
742	3627
742	475
742	1712
742	764
742	620
742	1921
742	5314
742	4089
742	1574
742	1954
742	6561
742	5686
2823	660
2823	2315
2823	1846
2823	5659
2823	1882
2823	5324
2823	3179
2823	1941
2823	2220
2823	5193
2823	2691
2823	5593
2823	6160
2823	1393
2823	6514
2823	2187
2823	4090
2823	6107
2823	3114
2823	3683
2823	6110
2823	1132
2823	4780
2823	917
2823	803
2823	257
2823	3086
2823	5453
2823	742
2823	2823
2823	5733
2823	3627
2823	1712
2823	620
2823	1957
2823	2130
2823	5541
2823	3970
2823	4900
2823	6561
2823	5878
2823	4594
2823	5032
4362	6664
4362	105
4362	5502
4362	1415
4362	2333
4362	1923
4362	2709
4362	5019
4362	4780
4362	320
4362	5453
4362	604
4362	1668
4362	1921
4362	6561
1045	3790
1045	2315
1045	6455
1045	4208
1045	5659
1045	2220
1045	6298
1045	3445
1045	2008
1045	6110
1045	5680
1045	6806
1045	6356
1045	3082
1045	3639
1045	195
1045	4780
1045	5453
1045	742
1045	2823
1045	1045
1045	5733
1045	3627
1045	620
1045	6549
1045	4425
1045	777
5733	4924
5733	1132
5733	5733
5733	6549
3627	660
3627	5980
3627	2220
3627	917
3627	803
3627	5733
3627	631
475	3388
475	5864
475	5966
475	6144
475	4090
475	2226
475	2823
475	1045
475	5733
475	3627
764	1475
764	5980
764	5966
764	6358
764	5733
764	600
620	660
620	2315
620	1027
620	5142
620	1882
620	3179
620	2220
620	5733
620	3627
620	475
620	620
620	6549
604	5824
604	1319
604	5053
604	667
604	5187
604	992
604	3479
604	5019
604	257
604	604
604	1668
3418	4077
3418	210
3418	5019
1668	6189
1668	2618
1668	3445
1668	3479
1668	2522
1668	789
1668	5019
1668	1265
2028	210
2028	3418
6706	4822
6706	5032
4525	5287
4525	4517
4525	3750
4525	1880
4525	6465
4525	4701
4525	4766
4525	2059
4525	570
4525	1034
4525	5872
4525	6205
4525	4525
4525	5263
4525	1539
4525	35
4525	2692
6722	4525
6722	558
6722	35
5263	1539
1539	1539
2432	3922
2432	1693
2432	5106
2432	1642
2432	6190
2432	730
2432	4923
2432	238
2432	6769
2432	4812
2432	930
2432	2627
2432	1097
2432	4667
2432	5872
2432	6212
2432	2142
2432	867
2432	6456
2432	3853
2432	3926
2432	3057
2432	6482
2432	5294
5162	5114
5162	429
5162	496
6679	34
6679	5496
6679	203
6679	5526
6679	4715
6679	2733
6679	202
6679	1350
6679	4864
6679	678
6679	352
6679	1683
6679	3676
6679	5184
6679	1768
6679	777
1735	6181
1735	849
1735	1171
1735	1845
1735	2801
1735	398
1735	4358
1735	6207
1735	2832
1735	1411
1735	5095
1735	2150
1735	3357
1735	2864
1735	5402
1735	4771
1735	583
1735	2126
1735	1956
1735	6140
1735	2695
1735	4884
1735	2581
1735	4539
1735	3920
1735	1454
1735	6679
1735	1735
1735	1444
1735	5550
1735	3143
1735	4715
1735	2644
1735	1544
1735	1610
1735	4864
1735	2807
1735	678
3874	3303
3874	198
3874	2833
3874	1506
3874	4869
3874	4973
3874	4269
3874	774
3874	1442
3874	750
3874	4623
3874	904
3874	6636
3874	5006
3874	1048
3874	2028
3874	2740
3874	2574
182	2220
973	3559
973	2896
973	3685
973	973
973	3880
973	2318
973	3328
1042	6531
1042	1042
1042	3328
200	5792
1462	1954
5101	200
5101	1462
5101	5792
3880	554
3880	3332
3880	4120
3880	1918
3880	4433
6551	5780
4621	5888
4621	6477
4621	6110
4621	4621
4621	631
4621	3032
4621	3359
4913	5824
4913	1118
4913	6297
4913	4771
4913	246
4913	1484
4913	6773
4913	3857
4913	2142
4913	3764
4913	4613
4913	493
4913	3619
4913	1497
4913	6577
4913	1352
4913	4131
4913	2515
4913	1929
1215	1565
4901	5966
3926	5849
3926	5219
401	5316
401	1737
401	1512
401	3841
401	1201
401	5780
401	2142
401	3926
401	401
401	2740
401	6480
1444	6189
1444	367
1444	5231
1444	2226
1444	2004
1444	2656
3057	3439
692	2590
692	2110
692	2226
692	692
2740	1283
2740	3057
2734	3181
2734	2490
2734	6545
2734	1737
2734	6052
2734	6103
2734	1283
2734	1201
2734	5780
2734	664
2734	2432
2734	3926
2734	2734
2734	5233
2734	6134
2734	3616
2734	3923
2656	2656
5233	629
5233	1132
1052	629
1052	1132
1052	2734
1052	6134
1052	3923
6134	5233
6134	6134
6134	3616
3616	4315
3616	3923
3923	3181
3923	5330
3923	4315
3923	6134
3923	4112
1227	1648
1227	3918
1227	2131
1227	6418
1227	4638
1227	5431
1227	6485
5399	833
5399	5399
5452	438
5452	1889
5452	3607
5452	3082
5452	2734
5452	777
1151	4724
1151	1167
1151	660
1151	3532
1151	1195
1151	2681
1151	4359
1151	129
1151	1089
1151	3129
1151	191
1151	6372
1151	994
1151	5357
1151	22
1151	683
1151	2228
1151	2315
1151	4208
1151	5824
1151	817
1151	871
1151	1504
1151	6664
1151	2246
1151	1027
1151	1973
1151	2001
1151	1001
1151	5468
1151	4415
1151	1873
1151	291
1151	2221
1151	3190
1151	2899
1151	5154
1151	2138
1151	4247
1151	4067
1151	3309
1151	4489
1151	2931
1151	989
1151	32
1151	1009
1151	3218
1151	5250
1151	5379
1151	5502
1151	1882
1151	1173
1151	4219
1151	3556
1151	5673
1151	2536
1151	2888
1151	3724
1151	2487
1151	5330
1151	826
1151	592
1151	5124
1151	2372
1151	4708
1151	1377
1151	5886
1151	828
1151	367
1151	5837
1151	734
1151	5403
1151	5106
1151	5783
1151	2588
1151	6635
1151	4026
1151	2513
1151	1551
1151	503
1151	3034
1151	3644
1151	1203
1151	834
1151	3541
1151	869
1151	4249
1151	3179
1151	6327
1151	6545
1151	3318
1151	2287
1151	4497
1151	3088
1151	1737
1151	1798
1151	1385
1151	3184
1151	2752
1151	2978
1151	1411
1151	2988
1151	4122
1151	807
1151	1066
1151	3750
1151	4581
1151	473
1151	4413
1151	5938
1151	3596
1151	944
1151	1960
1151	6072
1151	3037
1151	559
1151	6159
1151	5631
1151	6849
1151	3420
1151	3687
1151	5471
1151	5372
1151	3319
1151	4788
1151	2532
1151	3584
1151	5269
1151	3885
1151	6052
1151	1354
1151	690
1151	2103
1151	2368
1151	2702
1151	1662
1151	1943
1151	2220
1151	2154
1151	2986
1151	1058
1151	590
1151	5976
1151	3300
1151	2552
1151	5510
1151	6569
1151	5481
1151	5420
1151	5055
1151	1029
1151	4364
1151	750
1151	1008
1151	5193
1151	298
1151	1794
1151	1568
1151	3944
1151	1283
1151	1982
1151	3886
1151	5165
1151	3590
1151	3888
1151	449
1151	6673
1151	3693
1151	25
1151	2517
1151	6160
1151	6697
1151	4563
1151	5478
1151	4701
1151	481
1151	2981
1151	4719
1151	4078
1151	14
1151	1287
1151	2797
1151	684
1151	171
1151	1926
1151	3366
1151	3180
1151	673
1151	5363
1151	6332
1151	992
1151	2188
1151	4212
1151	150
1151	3445
1151	1104
1151	4705
1151	1400
1151	110
1151	2091
1151	3723
1151	6493
1151	4967
1151	5150
1151	4090
1151	5957
1151	6320
1151	4659
1151	925
1151	2676
1151	2005
1151	646
1151	3555
1151	3289
1151	5701
1151	570
1151	4203
1151	1300
1151	6586
1151	6437
1151	4530
1151	4924
1151	5079
1151	6525
1151	4335
1151	491
1151	974
1151	625
1151	6490
1151	452
1151	6001
1151	5615
1151	1181
1151	416
1151	5604
1151	6110
1151	1034
1151	5680
1151	1519
1151	6909
1151	1807
1151	1201
1151	5780
1151	1164
1151	4721
1151	5123
1151	147
1151	858
1151	1136
1151	1719
1151	6552
1151	6325
1151	5832
1151	1684
1151	126
1151	373
1151	6300
1151	3355
1151	4739
1151	576
1151	5019
1151	2002
1151	1198
1151	2750
1151	4365
1151	1120
1151	2278
1151	1273
1151	1363
1151	6185
1151	6866
1151	4805
1151	3224
1151	4464
1151	4097
1151	5342
1151	917
1151	330
1151	3146
1151	4918
1151	1870
1151	740
1151	2673
1151	2505
1151	3212
1151	6610
1151	5273
1151	1681
1151	2207
1151	6636
1151	1097
1151	578
1151	2937
1151	5791
1151	4147
1151	4717
1151	900
1151	5006
1151	1500
1151	2328
1151	4204
1151	4760
1151	5865
1151	5872
1151	6205
1151	5853
1151	3352
1151	1216
1151	821
1151	6268
1151	1629
1151	1048
1151	6212
1151	2142
1151	867
1151	6456
1151	3853
1151	2226
1151	1669
1151	3587
1151	5453
1151	4562
1151	5849
1151	5223
1151	3764
1151	742
1151	4362
1151	4825
1151	1045
1151	5733
1151	3627
1151	475
1151	620
1151	604
1151	3418
1151	1668
1151	2028
1151	1244
1151	6551
1151	3926
1151	401
1151	1444
1151	2740
1151	1052
1151	5452
1151	1151
1151	3999
1151	6584
1151	2118
1151	4715
1151	6549
1151	4354
1151	1172
1151	5305
1151	5804
1151	5314
1151	2247
1151	4733
1151	1157
1151	2171
1151	2324
1151	5073
1151	4495
1151	2723
1151	2458
1151	4686
1151	2484
1151	5963
1151	2452
1151	723
1151	2714
1151	357
1151	4308
1151	3451
1151	2474
1151	969
1151	2779
1151	2975
1151	4387
1151	585
1151	5116
1151	631
1151	2827
1151	6633
1151	6422
1151	3028
1151	2964
1151	2760
1151	6026
1151	4666
1151	421
1151	4896
1151	757
1151	2974
1151	5981
1151	4695
1151	1280
1151	3691
1151	35
1151	4280
1151	5404
1151	937
1151	2722
1151	214
1151	6240
1151	1163
1151	453
1151	3404
1151	6480
1151	130
1151	5434
1151	6485
1151	890
1151	301
1151	1166
1151	4794
1151	652
4093	114
4093	4568
580	868
2108	5246
2108	114
2108	4568
2108	4014
2108	2633
6031	718
6031	2174
6031	1133
3856	4190
6759	3301
6759	4063
6759	3248
6759	2022
6759	6759
6759	2060
5741	5741
5741	2944
1942	5246
1942	114
1942	4568
1942	1337
2060	4063
2060	3248
2060	2022
2906	4063
2906	3248
2906	6759
2906	2060
2906	2906
2906	1610
2906	4864
1573	5980
1573	4568
1573	4014
2944	5385
2944	4370
2944	3737
2944	1615
2944	637
2944	2350
2944	2944
2944	2174
2944	1133
2944	1575
6263	5159
6263	3680
6263	5421
6263	2952
6263	4090
6263	4017
5550	1526
5550	2731
5550	1610
3785	5766
3785	5544
3785	1794
3785	455
3785	3785
3785	6091
3785	1350
1921	5691
1921	5720
1921	5248
1921	6324
1921	2243
1921	1921
1775	3656
2481	3858
2481	4265
2481	4097
2481	2087
3201	1357
3201	4927
3201	3201
2174	6177
2174	6375
2174	4063
2174	3767
2174	700
2174	114
2174	2154
2174	5803
2174	6769
2174	4014
2174	1526
2174	6048
2174	106
2174	2773
2174	3018
2174	4080
2174	1664
2174	2174
2174	6584
1133	1043
1133	4063
1133	5803
1133	4014
3912	3912
2669	1352
2697	2333
2697	2807
493	1694
493	991
493	1044
89	2759
89	461
89	6711
89	1918
89	3445
89	89
1981	5015
1981	2129
1981	3816
1981	1407
1981	5456
1981	1981
189	5885
4584	1504
4584	4082
4584	791
4584	4185
4584	1196
4584	5885
4584	859
2336	3380
459	5246
459	5980
459	2220
459	4212
459	4568
459	3723
459	4780
459	2697
459	4500
3143	2620
3143	522
3143	4507
3143	3737
3143	2536
3143	6545
3143	830
3143	811
3143	298
3143	1976
3143	3944
3143	718
3143	5552
3143	5822
3143	2091
3143	5849
3143	5276
3143	214
3143	2585
3143	4524
6607	2524
6607	2750
6607	740
5891	6910
418	114
418	6910
4877	1535
4323	4533
4323	860
6646	1817
6646	502
3371	3858
3371	1817
3371	5980
3371	2006
3371	3070
5903	5980
5621	5159
6584	660
6584	4983
6584	6189
6584	296
6584	944
6584	6204
6584	4084
6584	1286
6584	3285
6584	6253
6584	5219
2118	1009
2118	6189
2118	6584
920	5047
1147	920
4715	3976
4715	3268
4715	6645
4715	4309
4715	1506
4715	4134
4715	4219
4715	5158
4715	474
4715	6579
4715	3597
4715	251
4715	4066
4715	690
4715	2368
4715	811
4715	3519
4715	4174
4715	6249
4715	542
4715	6534
4715	3058
4715	3494
4715	606
4715	6742
4715	3347
4715	6431
4715	4601
4715	6242
4715	6320
4715	2297
4715	946
4715	4767
4715	2521
4715	6001
4715	4946
4715	3471
4715	4302
4715	4715
4715	1408
4715	1194
4715	1610
4715	2979
4715	6342
4715	3648
4715	3125
4715	5578
4715	214
4715	3411
6549	3790
6549	3268
6549	6177
745	5424
745	6717
745	1118
745	3677
6549	5424
6549	5841
6549	4370
6549	391
6549	341
6549	4360
6549	1817
6549	814
6549	1858
6549	5192
6549	5689
6549	6796
6549	5324
6549	828
6549	1958
6549	5726
6549	1615
6549	938
6549	4063
6549	1118
6549	2191
6549	4284
6549	3767
6549	3259
6549	141
6549	6526
6549	114
6549	244
6549	4339
6549	3313
6549	1563
6549	5980
6549	5627
6549	6777
6549	5055
6549	3680
6549	5076
6549	2517
6549	6359
6549	40
6549	2603
6549	6910
6549	3305
6549	1176
6549	2889
6549	2022
6549	3718
6549	4014
6549	2893
6549	6423
6549	416
6549	5581
6549	4872
6549	6254
6549	6483
6549	6048
6549	572
6549	3117
6549	901
6549	3070
6549	5693
6549	1148
6549	5273
6549	1692
6549	5865
6549	6358
6549	5328
6549	2108
6549	1942
6549	2174
6549	1133
6549	6584
6549	6549
6549	2130
6549	5752
6549	3374
6549	1379
6549	253
6549	2850
600	5424
600	4208
600	3135
600	1723
600	2715
600	6267
600	1698
600	6073
600	1938
600	97
600	1470
600	3183
600	4471
600	6205
600	600
600	5705
600	5583
600	6482
600	6861
600	1352
6712	683
6712	3478
6712	2331
6712	5624
6712	4983
6712	3135
6712	2487
6712	2470
6712	6211
6712	5720
6712	5627
6712	298
6712	1044
6712	2715
6712	1041
6712	3183
6712	6
6712	246
6712	702
6712	3052
6712	4631
6712	2118
6712	6712
6712	1989
6712	1352
6712	6381
6712	2515
6712	4647
4390	1212
4390	454
4390	1737
4390	473
4390	3300
4390	2552
4390	5510
4390	5420
4390	5055
4390	4364
4390	3886
4390	2091
4390	6107
4390	570
4390	935
4390	3907
4390	6185
4390	4097
4390	6212
4390	6456
4390	2226
4390	4152
4390	5233
4390	1052
4390	4390
4390	6429
4390	4733
4390	2214
4390	1157
4390	2171
4390	4193
4390	968
4390	357
4390	3396
4390	471
4390	3100
1957	2331
4270	1957
1957	3591
1957	429
1957	3131
1957	3295
1957	5659
1957	2456
1957	2711
1957	5627
1957	512
1957	6493
1957	2193
1957	6358
1957	6549
1957	1957
1957	4193
1957	587
6527	575
6527	502
6527	5484
2567	216
2567	1461
2567	4703
644	3388
644	6793
644	644
3666	3445
4354	449
4354	6760
4354	3170
4354	1172
4354	783
1172	1172
5305	5804
5804	4983
5804	3477
3896	3666
3284	1734
3284	1444
3284	4733
3284	1157
3284	421
3284	5219
3979	6044
1289	128
5293	934
3153	1167
3153	2917
3153	2551
3153	4247
3153	1882
3153	874
3153	1255
3153	5106
3153	1716
3153	2677
3153	834
3153	2782
3153	4818
3153	4497
3153	1737
3153	4122
3153	3750
3153	4788
3153	2711
3153	1029
3153	6870
3153	2517
3153	4701
3153	2629
3153	3120
3153	4090
3153	399
3153	4530
3153	5079
3153	2522
3153	5615
3153	1181
3153	3459
3153	1807
3153	2285
3153	5780
3153	126
3153	5019
3153	1131
3153	2408
3153	4097
3153	1500
3153	796
3153	5635
3153	4243
3153	867
3153	6456
3153	3853
3153	2226
3153	3627
3153	604
3153	1668
3153	3926
3153	401
3153	3057
3153	2734
3153	2740
3153	2656
3153	1052
3153	6134
3153	3616
3153	1151
3153	2174
3153	5314
3153	4733
3153	2214
3153	1157
3153	2171
3153	1265
3153	35
3153	4280
3153	5423
3153	5504
3153	652
5314	4724
5314	1123
5314	1930
5314	2246
5314	4247
5314	1009
5314	5250
5314	1862
5314	3517
5314	734
5314	5106
5314	1716
5314	1642
5314	993
5314	834
5314	2782
5314	694
5314	4497
5314	1206
5314	2084
5314	1421
5314	1737
5314	1572
5314	5850
5314	4122
5314	807
5314	3750
5314	473
5314	4442
5314	3300
5314	2552
5314	5481
5314	5420
5314	1013
5314	1442
5314	1029
5314	1568
5314	3944
5314	4701
5314	667
5314	6117
5314	6890
5314	4212
5314	976
5314	4090
5314	6001
5314	1181
5314	3459
5314	4232
5314	4875
5314	5637
5314	1807
5314	1164
5314	147
5314	858
5314	576
5314	4780
5314	669
5314	4097
5314	4147
5314	1828
5314	1500
5314	3716
5314	4004
5314	796
5314	5635
5314	6205
5314	4992
5314	6268
5314	867
5314	6456
5314	3853
5314	5498
5314	2226
5314	5008
5314	5733
5314	3057
5314	2656
5314	5233
5314	1052
5314	3616
5314	2118
5314	4715
5314	3473
5314	2827
5314	5063
5314	214
5314	6485
5314	471
5293	5293
6429	1444
6429	5004
2247	3259
2247	6773
2247	4733
2247	421
4733	2996
4733	1444
4733	4666
4733	4703
4733	5445
2214	3608
2214	6679
2214	1735
1157	2008
1157	5849
1157	6679
2171	4441
2171	1877
2171	3931
2171	4756
1902	3439
3551	2091
3551	2008
1560	6677
1560	3686
1560	1560
4016	3683
4531	6677
3551	3551
3557	4078
804	4857
804	5689
804	5072
804	2739
804	5219
804	3210
804	5032
3736	5689
5694	660
5694	5689
5885	5885
2672	2801
2672	2991
2672	3197
2672	4497
2672	1611
2672	6091
2672	4506
2076	6091
4193	618
4193	1923
4193	1092
4193	667
4193	5187
4193	2398
4193	6110
4193	390
4193	1738
4193	3082
4193	968
5732	4247
5732	3309
5732	1066
5732	1442
5732	6285
5732	450
5732	6205
5732	5732
5732	104
1116	5155
1116	746
5177	5980
31	3880
31	4524
2324	789
2324	5019
2324	604
2324	1668
2324	1265
2324	4117
2324	970
1265	789
1265	5019
1265	604
2098	991
2098	830
2098	1119
2098	2644
2098	1505
2098	4703
3410	4370
2644	197
2644	3009
2644	6915
2644	1231
2644	3737
2644	3126
2644	5980
3535	3737
3535	3057
3535	5981
2644	3494
2644	3505
3410	6314
3410	4773
3410	2350
3410	2644
3147	1983
3147	750
3147	361
3147	764
3147	1562
3147	5276
3147	2827
2130	2950
2130	1736
2130	371
2130	3767
2130	5325
2130	1303
2130	6298
2130	1008
2130	2691
2130	1044
2130	1918
2130	6687
2130	4921
2130	6584
2130	2118
2130	2130
2130	5541
2130	5752
5541	1118
5541	2220
5541	5733
5541	3627
5541	620
5541	5541
5752	3259
5752	4546
5752	1053
5752	6493
5752	2008
5752	2006
5752	5752
2637	660
2637	1685
2637	575
2637	4364
2637	4174
2637	3693
2637	3439
2637	2091
2637	570
2637	3376
2637	4017
2637	3212
2637	6447
2637	5802
2637	2528
2637	1675
2637	893
2637	4147
2637	900
2637	3716
2637	4004
2637	6616
2637	3457
2637	3821
2637	2637
2637	5276
2637	6633
2637	35
2357	3712
2095	1437
2095	2095
5253	175
5253	1225
5253	5879
5253	5253
5253	1781
5253	3982
5367	750
5367	6395
5367	5544
5367	332
5367	5637
612	612
2325	4723
2325	3342
2325	1506
2325	750
3956	3764
3956	2325
2325	3499
2325	5478
2325	606
2325	2823
2325	5733
2325	4901
2325	2325
5003	5003
758	758
1296	5154
1296	2138
1296	4247
1296	4067
1296	3309
1296	4489
1296	1716
1296	1903
1296	3584
1296	5510
1296	1013
1296	2145
1296	2043
1296	2006
1296	1431
1296	1519
1296	4890
1296	2156
1296	2165
1296	6518
1296	928
1296	2452
1296	1946
2156	3826
2156	1903
2156	5235
2156	2043
2156	2006
2156	1519
2156	349
2156	4890
2156	2156
2156	2165
2156	6518
2156	928
2156	2452
2733	1636
2733	2733
2733	1610
4860	1529
4860	3424
4860	1658
1920	6424
1920	2086
1920	1920
6668	5324
6668	4139
6668	2462
6668	6668
6668	2777
1408	5361
1408	2196
1408	5520
1408	3597
1408	513
1408	4363
1408	4302
1408	1408
1408	1194
6472	5330
6472	163
1194	4983
1194	2354
1194	6270
1194	3045
1194	513
1194	4363
1194	4302
1194	1012
1194	1194
1194	4686
2311	298
2311	1794
4138	2286
4138	4138
202	2947
202	4315
202	3792
202	5849
202	5223
202	2734
202	1052
202	6134
202	202
202	1610
202	4864
6518	3918
6518	5154
6518	2138
6518	4247
6518	4067
6518	3309
6518	4489
6518	1903
6518	6844
6518	4890
6518	6518
6518	928
6518	2452
928	4399
928	3918
928	1555
928	5154
928	2138
928	4247
928	4067
928	3309
928	4489
928	4532
928	4653
928	891
928	5966
928	5083
928	5699
928	6879
928	5426
928	2452
2165	3918
2165	1555
2165	5154
2165	2138
2165	4247
2165	4067
2165	3309
2165	4489
2165	1903
2165	2839
2165	4890
2165	6518
2165	928
2165	2452
1350	1592
1350	1930
1350	3063
1350	3541
1350	3767
1350	6298
1350	750
1350	1008
1350	5544
1350	1794
1350	2517
1350	6567
1350	2008
1350	4631
1350	4622
1350	5849
1350	5223
1350	1350
1350	1610
1350	2807
1350	2999
1350	602
1350	6150
1350	4695
1350	5063
2318	1042
3427	1042
5401	3283
5401	965
5401	973
5401	848
1565	5026
1565	3314
1565	973
1565	1042
1565	1565
1565	809
1565	2630
1565	214
1565	1392
1871	973
1871	505
1871	6676
1871	2630
5216	973
5216	1042
5216	5216
5216	505
5216	809
1368	660
1368	3952
1368	973
1368	1042
1368	2209
1368	505
1368	809
1368	2630
3328	1281
3328	312
3328	2318
3328	1392
3328	4289
737	1042
737	3328
737	5521
737	1392
737	1142
5521	2536
5521	1623
5521	3205
5521	1565
5521	737
5521	1610
5521	1392
5521	1142
5521	1550
2209	438
2209	6052
2209	772
2209	4408
2209	973
2209	2734
2209	1052
2209	1871
5413	1565
5413	1368
6637	4356
2838	1460
2838	2963
2838	6892
2838	1385
2838	4068
2838	6809
2838	604
2838	3979
2838	1610
1997	1212
1997	6298
1997	3114
1997	5045
1997	1997
1997	4089
1997	1954
4870	5668
1894	2220
1894	2816
1894	1894
1658	5144
1658	3472
1658	3300
1658	5058
1658	5342
1658	3803
1658	4243
1658	3857
1658	1658
1658	794
5073	6609
5073	2004
6432	2681
6432	3268
6432	5624
6432	817
6432	6664
6432	105
6432	813
6432	5288
6432	5502
6432	1882
6432	4895
6432	259
6432	5106
6432	4497
6432	639
6432	5863
6432	5631
6432	2615
6432	3885
6432	2220
6432	512
6432	5481
6432	5420
6432	5055
6432	2815
6432	208
6432	1008
6432	1794
6432	1976
6432	449
6432	5966
6432	25
6432	8
6432	6058
6432	1926
6432	518
6432	992
6432	4828
6432	6194
6432	4212
6432	5688
6432	1400
6432	4769
6432	1881
6432	6107
6432	3479
6432	4335
6432	1122
6432	5702
6432	246
6432	702
6432	128
6432	3683
6432	6909
6432	2002
6432	4946
6432	4365
6432	1120
6432	4780
6432	1273
6432	917
6432	2310
6432	1097
6432	5791
6432	5872
6432	4743
6432	3857
6432	6446
6432	1244
6432	493
6432	4193
6432	6432
6432	968
6432	3619
6432	3432
6432	2474
6432	3876
6432	305
6432	3473
6432	2975
6432	2604
6432	6422
6432	5881
6432	2766
6432	1352
6432	214
6432	725
6432	6485
6432	6826
6432	6113
6432	5686
6432	2515
6432	4059
6432	1929
968	6557
968	6270
968	1923
968	3448
968	968
6792	4954
6792	1283
6792	725
6474	3417
6474	3225
6474	2899
6474	1982
6474	1708
6474	2177
6474	6110
6474	6476
6474	5854
6474	1132
6474	4717
6474	4730
6474	4531
6474	6792
6474	6474
6474	4524
1753	3767
1753	1321
2412	5842
2412	289
2412	6537
2412	6060
1263	1047
1263	1694
1263	3760
1263	2220
1263	5627
1263	2154
1263	4780
1263	1273
1263	1363
1263	4622
6013	3600
6013	2990
6013	621
6013	4780
6013	6013
6013	2217
4615	3259
4615	2966
5056	4524
6560	660
6560	2950
6560	2035
6560	817
6560	5468
6560	3737
6560	5823
6560	828
6560	4056
6560	6526
6560	3107
6560	2558
6560	5669
6560	5235
6560	3883
6560	750
6560	298
6560	1847
6560	338
6560	4701
6560	5908
6560	3984
6560	4078
6560	14
6560	3136
6560	1104
6560	1245
6560	2008
6560	4334
6560	1664
6560	6584
6560	2118
6560	4138
6560	3698
6560	1746
6560	853
6560	214
3173	2091
3173	6107
3173	3907
2308	1923
2723	2372
2723	6564
3002	1276
3002	3002
4608	5026
4608	830
4608	4540
4608	4568
4608	3777
4608	2944
4608	409
6799	660
6799	176
709	114
709	4568
709	4080
709	709
709	6799
505	5274
505	3575
505	2007
505	2008
505	5453
505	1565
505	505
505	3463
505	6381
4758	2479
4758	3444
4758	6012
4758	6564
4758	4758
1100	1647
1100	3918
1100	834
1100	5347
1100	750
1100	1008
1100	5544
1100	4943
1100	298
1100	1794
1100	1976
1100	6249
1100	1918
1100	5872
1100	1100
1100	2807
1100	1264
1100	170
370	6238
370	1930
370	1703
370	813
370	3918
370	3737
370	411
370	834
370	1206
370	6526
370	2220
370	5627
370	1733
370	5420
370	750
370	2789
370	298
370	1794
370	1976
370	6249
370	1720
370	5658
370	1761
370	2716
370	5985
370	5872
370	6205
370	4521
370	6584
370	1100
370	370
370	1257
370	1479
370	2807
4112	871
4112	5840
4112	2943
4112	4112
4112	6468
4112	2809
161	2833
5583	1250
5583	5424
5583	5324
5583	1390
5583	1118
5583	465
5583	1794
5583	3064
5583	6358
5583	4243
5583	6259
5166	129
5166	683
5166	1450
5166	2228
5166	1774
5166	473
5166	3254
5166	934
5166	4148
5166	1008
5166	1723
5166	667
5166	5462
5166	3290
5166	6110
5166	1034
5166	1523
5166	3406
5166	4002
5166	273
5166	2823
5166	5733
5166	5101
5166	6584
5166	2412
5166	4324
5166	5583
5166	4089
5166	5166
5166	432
5166	5091
5166	4177
5166	3326
5166	1574
5166	4755
5166	6021
5166	6392
5166	6482
442	592
442	1044
442	6358
442	4089
442	5166
442	6596
442	432
442	1574
442	6021
2458	592
2458	4089
2458	5166
2458	442
2458	2458
2458	3873
2458	432
2458	6021
6596	592
6596	3907
6596	529
6596	3627
6596	4089
6596	5166
6596	6596
6596	432
6596	4177
6596	1574
6596	6392
6596	1954
3873	3670
3873	3873
3873	2158
3873	1954
3873	1683
2158	6270
2158	6358
2158	2158
2158	1954
2158	2563
2158	1683
5129	2728
5129	1212
5129	571
5129	449
5129	529
5129	2709
5129	5604
5129	3448
5129	827
5129	501
5129	3873
5129	2158
5129	1954
5129	1547
5129	1683
4089	5074
4089	2711
4089	6467
4089	6298
4089	4828
4089	3639
4089	1363
4089	4089
4089	432
4089	6021
4089	1954
4089	1683
4177	592
4177	6424
3326	1723
4177	4089
4177	442
4177	2458
4177	432
4177	6021
1574	5502
1574	4381
1574	2220
1574	3082
1574	4780
1574	1273
1574	4952
1574	1045
1574	5733
1574	3627
1574	4089
1574	2458
1574	432
1574	4177
1574	1574
1574	6021
6021	1592
6021	2899
6021	592
6021	5874
6021	6298
6021	432
6021	6021
6021	3075
6021	1869
6021	1166
3475	2412
3475	4089
3475	5166
3475	442
3475	2458
3475	6596
3475	432
3475	4177
3475	1574
3475	6021
3475	3475
5940	5940
2101	660
2101	4082
2101	661
2101	3103
2101	4174
2101	6584
3399	3918
3399	6796
3399	3737
3399	1029
3399	4364
3399	298
3399	1794
3399	1976
3399	6478
3399	449
3399	2772
3399	455
3399	3171
3399	6386
3399	3399
3399	2807
3399	6398
4235	2786
4235	2827
3274	5549
3274	3274
3274	2807
3626	5248
3626	4349
3626	6076
3626	6866
3626	3626
2484	5631
2484	987
2484	3857
2484	890
3855	4517
1998	5530
1562	5841
1562	1562
1457	143
1457	690
1457	1562
3362	3424
3362	3380
3362	6213
3362	4925
3362	306
3362	3217
3362	4900
3362	1676
3020	251
6555	2747
1487	2827
1487	6398
3753	6485
6225	4319
6225	5144
6225	3918
6225	5154
6225	2138
6225	4247
6225	4067
6225	3309
6225	4489
6225	1506
6225	367
6225	791
