8372	8976
8372	7042
8372	5591
8372	3166
8372	1395
8372	1438
8372	3051
8372	7328
8372	3824
8372	7424
8372	3713
8372	492
8372	10465
8372	10678
8372	8827
8372	4046
8372	10115
8372	2990
8372	7675
8372	9570
8372	781
8372	3865
8372	1405
8372	3187
8372	10203
8372	1292
8372	2123
8372	11139
8372	8860
8372	8673
8372	9545
8372	8935
8372	4948
8372	4167
8372	3173
8372	3640
8372	9135
8372	4645
8372	10926
8372	10314
8372	9239
8372	7565
8372	5545
8372	2212
8372	3063
8372	4632
8372	7523
8372	823
8372	5294
8372	5289
8372	6266
8372	6113
8372	4459
8372	10927
8372	1448
8372	10650
8372	1354
8372	6733
8372	3591
8372	4529
8372	3792
8372	10981
8372	1477
8372	9944
8372	6743
8372	3833
8372	1433
8372	9817
8372	9845
8372	4031
8372	6052
8372	2871
8372	3338
8372	3169
8372	4263
8372	2321
8372	5474
8372	835
8372	1744
8372	2297
8372	2275
8372	9269
8372	1968
8372	4934
8372	7446
8372	4532
8372	5612
8372	2204
8372	7544
8372	8714
8372	7354
8372	5602
8372	3803
8372	1312
8372	9359
8372	8372
8372	6175
8372	4207
8372	4745
8372	9175
8372	5976
8372	10951
8372	3191
8372	2769
8372	4559
8372	3740
8372	5761
8372	7587
8372	10712
8372	11011
8372	10108
8372	8111
8372	4189
8372	1413
8372	3015
8372	7826
8372	11029
8372	2148
8372	6341
8372	10734
8372	1277
8372	3896
8372	10387
8372	7522
8372	983
8372	8305
8372	4385
8372	10885
8372	10596
8372	10904
8372	2366
8372	10242
8372	5567
8372	8727
8372	7297
8372	4282
8372	9862
8372	729
8372	8493
6175	6215
6175	8676
6175	8985
6175	335
6175	1840
6175	9041
6175	11699
6175	2588
6175	8537
6175	11108
6175	6886
6175	5511
6175	3051
6175	7255
6175	492
6175	1674
6175	4046
6175	10115
6175	2990
6175	5562
6175	3865
6175	3786
6175	6039
6175	9545
6175	8935
6175	4948
6175	7270
6175	4632
6175	1846
6175	1411
6175	6743
6175	3833
6175	1676
6175	10613
6175	10036
6175	3169
6175	768
6175	1744
6175	6552
6175	3112
6175	7354
6175	5602
6175	6523
6175	9359
6175	6175
6175	3605
6175	5780
6175	4207
6175	10951
6175	2769
6175	3740
6175	7587
6175	4611
6175	2636
6175	3826
6175	6485
6175	5959
6175	1413
6175	7826
6175	689
6175	4547
6175	4679
6175	2639
6175	6688
6175	4505
6175	2366
6175	12382
6175	729
3605	1639
3605	1253
3605	3778
3605	8976
3605	10678
3605	3865
3605	2939
3605	3173
3605	8364
3605	1448
3605	969
3605	1066
3605	5010
3605	3169
3605	4761
3605	9226
3605	7446
3605	4532
3605	3770
3605	3872
3605	7354
3605	6175
3605	10951
3605	2769
3605	1661
3605	1277
3605	4385
3605	729
5780	7478
5780	1448
5780	10062
5780	2481
5780	10951
5780	968
5780	2279
5780	4385
5780	6744
2481	6215
2481	3871
2481	3073
2481	8537
2481	8976
2481	3051
2481	492
2481	1696
2481	3640
2481	1030
2481	5440
2481	10303
2481	1448
2481	3833
2481	2481
2481	10951
2481	3191
2481	6380
2481	3521
2481	2279
2481	3015
2481	7826
2481	4570
2481	3906
2481	3896
2481	4385
2481	10596
2481	5752
2481	1359
2481	10577
2481	6744
4207	3671
4207	1616
4207	3719
4207	9071
4207	10684
4207	1137
4207	6324
4207	4887
4207	10922
4207	7462
4207	4951
4207	9296
4207	4448
4207	7649
4207	10948
4207	8976
4207	5998
4207	3101
4207	2653
4207	8564
4207	6962
4207	4621
4207	8520
4207	10075
4207	2727
4207	9360
4207	9128
4207	6944
4207	1894
4207	1009
4207	1887
4207	3173
4207	3640
4207	6628
4207	9239
4207	6264
4207	3581
4207	10858
4207	3988
4207	7523
4207	7930
4207	5054
4207	8364
4207	920
4207	4487
4207	8495
4207	2022
4207	9944
4207	6146
4207	1093
4207	1921
4207	9604
4207	9550
4207	3461
4207	7097
4207	10791
4207	2162
4207	9025
4207	835
4207	5109
4207	7071
4207	7945
4207	4615
4207	10405
4207	3770
4207	4215
4207	9359
4207	4207
4207	2769
4207	3740
4207	6160
4207	6672
4207	11106
4207	7081
4207	10931
4207	1024
4207	5405
4207	7568
4207	6063
4207	9324
4207	7285
4207	5334
4207	8727
4207	4950
4207	8329
4207	8493
3492	3191
2516	8982
2516	6374
2516	7688
2516	2517
1732	10068
1732	5595
1732	3993
1732	10517
1732	3353
1732	8242
1732	997
1732	8788
1732	5288
1732	2056
1732	1273
1732	3495
1732	3865
1732	10629
1732	1504
1732	8674
1732	5138
1732	6639
1732	3591
1732	5732
1732	7914
1732	8260
1732	9821
1732	2316
1732	2415
1732	5132
1732	7688
1732	2517
1732	9394
1732	7959
1732	3872
1732	8714
1732	1732
1732	9175
1732	5976
1732	1352
1732	3162
1732	1769
1732	1554
1732	3467
1732	8523
1732	6134
1732	10108
1732	6638
1732	2959
1732	687
1732	3516
1732	10734
1732	9083
4745	1616
4745	5595
4745	3993
4745	3353
4745	9041
4745	3405
4745	66
4745	8537
4745	5288
4745	2056
4745	3495
4745	3865
4745	10629
4745	8322
4745	4549
4745	8935
4745	9916
4745	3575
4745	2922
4745	2703
4745	6113
4745	10650
4745	3828
4745	6639
4745	9816
4745	10234
4745	5179
4745	6052
4745	9821
4745	2316
4745	7688
4745	1994
4745	1824
4745	1042
4745	5139
4745	8714
4745	1732
4745	4745
4745	9175
4745	5976
4745	3162
4745	1554
4745	3521
4745	6134
4745	3756
4745	8857
4745	8615
4745	4676
4745	6465
4745	7878
4745	10734
4745	9404
4745	7409
4745	8080
7048	10922
7048	834
7048	8788
7048	2734
7048	4019
7048	10629
7048	3469
7048	6711
7048	4580
7048	8059
7048	7688
7048	1123
7048	9928
7048	8714
7048	1528
7048	3105
7048	3467
7048	10734
2197	5595
2197	6215
2197	3993
2197	1137
2197	10517
2197	6805
2197	885
2197	9041
2197	3865
2197	10629
2197	10177
2197	594
2197	5666
2197	3591
2197	9821
2197	9074
2197	11451
2197	10306
2197	5132
2197	5992
2197	960
2197	7688
2197	8714
2197	1732
2197	4745
2197	2197
2197	9175
2197	5976
2197	1554
2197	10712
2197	6134
2197	7149
2197	1789
9175	7914
9175	2316
9175	9175
9175	10712
5976	1616
5976	9570
5976	3865
5976	10629
5976	1994
5976	1824
5976	9175
5976	1573
1352	5584
1352	9378
1352	2056
1352	8827
1352	9545
1352	9889
1352	6639
1352	3872
1352	4745
1352	2197
1352	9175
1352	5976
1769	2812
1769	2056
1769	9570
1769	9545
1769	10234
1769	1444
1769	10311
1769	9175
1769	1523
1554	1616
1554	5595
1554	3993
1554	2167
1554	8242
1554	3405
1554	7749
1554	5288
1554	2056
1554	3865
1554	10629
1554	4459
1554	5084
1554	9175
1554	5976
1554	1352
1554	1554
1554	10712
1528	9320
1528	2588
1528	11135
1528	8107
1528	1628
1528	8309
1528	2103
1528	5732
1528	2495
1528	8059
1528	1042
1528	1528
1528	3105
5630	7749
5630	3260
5630	6622
5630	4252
5630	979
5630	8059
3105	6600
3105	9961
3105	1237
3105	11413
3105	4445
3105	5666
3105	5732
3105	4292
3105	1805
3105	8059
3105	2508
3105	9998
3618	4252
3618	979
3618	5630
3618	11096
10999	2800
10999	7762
10999	8080
678	3865
260	6823
7298	8475
7298	7289
7298	6157
7298	4212
7298	3403
7298	10541
7298	7565
7298	7668
7298	3665
7298	1477
7298	2180
7298	9394
7298	9989
7298	4207
7298	7298
7298	3888
7298	8433
7298	2904
7298	5434
7298	52
7298	4550
11027	7298
11027	1462
11027	3888
11027	52
8433	2904
2904	2904
9029	2131
9029	8545
9029	2242
9029	1302
9029	5498
9029	2348
9029	7701
9029	2072
9029	9694
9029	1784
9029	1097
9029	5005
9029	4340
9029	8672
9029	2139
9029	7050
9029	3132
9029	8464
9029	4297
9029	9855
9029	7211
9029	9103
9029	4947
9029	7973
9029	4928
9029	10751
9029	5138
9029	6639
9029	2446
9029	6845
9029	4315
9029	1729
9029	3872
9029	9029
9029	2769
9029	1661
9029	5097
9029	4612
9029	4622
9029	8387
9029	4596
9029	2210
9029	9871
9029	5955
9029	6398
9029	1175
9029	3211
9029	7273
4157	6396
4157	3137
4157	8190
4157	3062
4157	9963
4157	1714
4157	7913
4157	1018
4157	11241
4157	3132
4157	7740
4157	2013
4157	4457
4157	659
4157	2275
4157	7509
4157	9394
4157	10007
4157	3770
4157	1913
4157	10518
4157	6305
4157	6402
4157	5097
4157	10583
4157	8489
8271	8200
8271	1287
8271	227
8271	1383
10951	51
10951	8782
10951	969
10951	8830
10951	7587
10951	4611
10951	968
10951	2636
10951	7826
10951	1640
10951	1166
10951	3122
10951	6042
10951	8305
10951	3236
10951	1789
3191	9950
3191	1889
3191	2373
3191	3351
3191	4713
3191	1244
3191	9791
3191	7042
3191	9994
3191	6279
3191	1466
3191	4756
3191	2727
3191	8175
3191	3781
3191	5537
3191	4806
3191	8645
3191	7675
3191	1496
3191	3750
3191	3519
3191	9883
3191	4553
3191	2668
3191	5932
3191	7854
3191	4380
3191	7321
3191	6393
3191	2784
3191	5602
3191	3605
3191	5780
3191	10951
3191	3191
3191	2769
3191	8871
3191	5225
3191	7587
3191	4486
3191	2910
3191	3015
3191	7826
3191	1293
3191	4719
3191	1640
3191	705
3191	10239
3191	4687
3191	10577
6334	5467
6334	964
6334	4757
6334	1356
6334	2609
6334	2850
6334	7834
6334	7988
6334	6900
6334	1778
6334	2072
6334	1786
6334	2360
6334	2766
6334	1743
6334	7447
6334	1972
6334	3352
6334	10869
6334	8035
6334	2204
6334	3618
6334	4622
6334	6153
6334	4371
10209	12666
10209	10773
10209	1743
10209	2983
10209	11124
10209	9821
10209	6677
4473	8245
4473	8256
4473	4218
4473	3865
4473	10629
4473	38
4473	5479
4473	2316
4473	1994
4473	6153
938	3865
938	10629
2077	5860
2077	4858
2077	2851
2077	1847
2077	6055
2077	2077
2077	6342
2077	3997
2077	5496
2077	1649
2077	8029
2077	5936
2077	11678
2077	1132
2193	10684
2193	2193
2193	5496
966	9270
2795	3516
8095	966
8182	966
8182	2795
8182	9270
9270	10221
6342	5450
6342	11020
6342	1457
6342	5128
6342	9120
6342	5594
6342	5502
6342	6675
6342	3463
6342	1638
6342	7163
9154	7287
9154	3166
9154	1955
9154	7701
9154	2212
9154	2577
9154	3063
9154	3469
9154	6629
10716	2402
10716	9250
7444	9418
7444	10572
7444	9821
7444	7444
7444	1573
7444	5061
7444	5539
7900	9320
7900	66
7900	10075
7900	2298
7900	10174
7900	7675
7900	7801
7900	1027
7900	2823
7900	9127
7900	11251
7900	6310
7900	3770
7900	6175
7900	7435
7900	1377
7900	5959
7900	2838
7900	10769
7900	2639
7900	6694
7900	4282
7900	3479
2437	2947
7880	11139
7880	9545
7880	3785
6402	9359
6402	8365
1248	2556
1248	8525
1248	3193
1248	2858
1248	6289
1248	2415
1248	9250
1248	3770
1248	6402
1248	1248
1248	4622
1248	10581
2769	9961
2769	1191
2769	8381
2769	3872
2769	3587
2769	4503
5097	5658
1661	4390
1661	3730
1661	3872
1661	1661
4622	5498
4622	2535
4622	5097
4622	7122
4612	5290
4612	4245
4612	10707
4612	3193
4612	9694
4612	9811
4612	2535
4612	2415
4612	9250
4612	2331
4612	1624
4612	4157
4612	6402
4612	4612
4612	8387
4612	4596
4612	9871
4612	5955
4612	6398
4503	4503
8387	1570
8387	2316
4596	6599
4596	9120
4596	8387
4596	4596
4596	9871
4596	5955
2210	1570
2210	2316
2210	4612
2210	9871
2210	6398
2210	4823
9871	8387
9871	9871
9871	5955
5955	6975
5955	2968
5955	2331
5955	6398
6398	5290
6398	8545
6398	1540
6398	6506
6398	6975
6398	9871
6398	6664
6398	10659
4823	2818
4823	3238
4823	9694
4823	2535
4823	72
4823	4297
4823	4947
4823	3951
4823	3770
4823	10518
4823	9154
4823	4622
4823	4823
4823	3785
4823	263
4823	6153
2452	3075
2452	6391
2452	11025
2452	3757
2452	10431
2452	7469
2452	8685
2452	7025
2452	10596
9036	11025
8639	11025
8639	1870
8639	8639
8639	7025
8712	1302
8712	3416
8712	1446
8712	3132
8712	5939
8712	5132
8712	9029
8712	4612
8712	1789
8712	725
2343	11158
2343	7598
2343	2367
2343	1616
2343	5595
2343	5817
2343	5808
2343	2407
2343	4535
2343	7043
2343	875
2343	2264
2343	5204
2343	8250
2343	950
2343	10332
2343	2107
2343	8580
2343	33
2343	4468
2343	1648
2343	3874
2343	3993
2343	6805
2343	9320
2343	1843
2343	1919
2343	9663
2343	2848
2343	10922
2343	3897
2343	2167
2343	1001
2343	3546
2343	3583
2343	2116
2343	8743
2343	7287
2343	7131
2343	1773
2343	5568
2343	378
2343	3394
2343	1086
2343	3866
2343	5302
2343	4862
2343	8259
2343	7817
2343	3765
2343	6870
2343	6607
2343	5473
2343	7238
2343	4911
2343	2099
2343	49
2343	2134
2343	5343
2343	8822
2343	8412
2343	5624
2343	8610
2343	5086
2343	8788
2343	3405
2343	2376
2343	6822
2343	5855
2343	9064
2343	464
2343	4314
2343	4846
2343	10110
2343	9853
2343	7399
2343	6110
2343	4242
2343	8545
2343	1857
2343	1508
2343	8216
2343	4074
2343	7575
2343	6819
2343	468
2343	4470
2343	2676
2343	9416
2343	1859
2343	1191
2343	11183
2343	9340
2343	1720
2343	2242
2343	8646
2343	7315
2343	8190
2343	9253
2343	4388
2343	10917
2343	11593
2343	9992
2343	10868
2343	6543
2343	4279
2343	2923
2343	1395
2343	5498
2343	5064
2343	5998
2343	2421
2343	9583
2343	1871
2343	5832
2343	1916
2343	1721
2343	6872
2343	5288
2343	10246
2343	2137
2343	10707
2343	5483
2343	3955
2343	7255
2343	5142
2343	3193
2343	3279
2343	2688
2343	5295
2343	4639
2343	4977
2343	2727
2343	4991
2343	6678
2343	1830
2343	2232
2343	7634
2343	6157
2343	3301
2343	7386
2343	1350
2343	7128
2343	9502
2343	4212
2343	5923
2343	2034
2343	3525
2343	9740
2343	5067
2343	1463
2343	9915
2343	8999
2343	11733
2343	494
2343	5633
2343	6058
2343	8749
2343	8601
2343	5485
2343	6493
2343	7701
2343	1976
2343	4308
2343	5900
2343	8439
2343	6349
2343	529
2343	9694
2343	2643
2343	535
2343	1658
2343	3722
2343	4068
2343	4571
2343	3093
2343	6426
2343	3497
2343	3865
2343	3786
2343	4159
2343	4989
2343	2221
2343	1505
2343	9561
2343	5461
2343	4340
2343	8802
2343	10753
2343	2069
2343	5886
2343	8762
2343	8672
2343	8110
2343	2172
2343	4630
2343	7050
2343	1743
2343	2133
2343	8322
2343	8206
2343	1095
2343	3271
2343	2952
2343	6428
2343	2535
2343	3558
2343	6350
2343	4865
2343	8275
2343	8070
2343	5911
2343	6352
2343	1316
2343	10938
2343	6066
2343	38
2343	4287
2343	567
2343	5822
2343	6261
2343	2029
2343	3631
2343	9916
2343	3132
2343	10985
2343	7356
2343	8759
2343	7565
2343	1362
2343	4983
2343	7591
2343	6623
2343	21
2343	2540
2343	4707
2343	1030
2343	1650
2343	925
2343	1504
2343	3475
2343	5548
2343	5289
2343	837
2343	1634
2343	8589
2343	593
2343	10253
2343	4423
2343	598
2343	2103
2343	3829
2343	6813
2343	900
2343	5666
2343	2284
2343	7571
2343	2713
2343	843
2343	3260
2343	4252
2343	3708
2343	6109
2343	10612
2343	1747
2343	6190
2343	7982
2343	8254
2343	6639
2343	9533
2343	10223
2343	7501
2343	1565
2343	4923
2343	2006
2343	6286
2343	4529
2343	3588
2343	1596
2343	5854
2343	3812
2343	5438
2343	9115
2343	1477
2343	6800
2343	4959
2343	2560
2343	10785
2343	10478
2343	7308
2343	7914
2343	5168
2343	10708
2343	8150
2343	8812
2343	10677
2343	6146
2343	7009
2343	1375
2343	2078
2343	1564
2343	10603
2343	1319
2343	9604
2343	8351
2343	8972
2343	2387
2343	6325
2343	1271
2343	9499
2343	8956
2343	9821
2343	2180
2343	9074
2343	2871
2343	5755
2343	9867
2343	12881
2343	3291
2343	10613
2343	2415
2343	9250
2343	2362
2343	7593
2343	8215
2343	896
2343	1902
2343	2322
2343	9202
2343	3169
2343	10718
2343	10233
2343	9334
2343	3124
2343	870
2343	9726
2343	1199
2343	10179
2343	5532
2343	7625
2343	1485
2343	8059
2343	3585
2343	2410
2343	4637
2343	7051
2343	2300
2343	5084
2343	3939
2343	2517
2343	1744
2343	2658
2343	9955
2343	12495
2343	7728
2343	5349
2343	5017
2343	9226
2343	7202
2343	6646
2343	8557
2343	1994
2343	1136
2343	5231
2343	7907
2343	3391
2343	1729
2343	11113
2343	4525
2343	4269
2343	5336
2343	10823
2343	8445
2343	3120
2343	3852
2343	10869
2343	2275
2343	1489
2343	4920
2343	9269
2343	6718
2343	7589
2343	1968
2343	8035
2343	2130
2343	2844
2343	4011
2343	6801
2343	7661
2343	9380
2343	9394
2343	9989
2343	9365
2343	5529
2343	2438
2343	1623
2343	1850
2343	4335
2343	10130
2343	3043
2343	2204
2343	10007
2343	3770
2343	1913
2343	10518
2343	6305
2343	3872
2343	3106
2343	5906
2343	8714
2343	7354
2343	9359
2343	8372
2343	6175
2343	1732
2343	7048
2343	7769
2343	2197
2343	9175
2343	5976
2343	1352
2343	1554
2343	1528
2343	5630
2343	3105
2343	3618
2343	2476
2343	9029
2343	10716
2343	6402
2343	1248
2343	2769
2343	4622
2343	2210
2343	8712
2343	2343
2343	6508
2343	8993
2343	10783
2343	3740
2343	7587
2343	10712
2343	7037
2343	2375
2343	8511
2343	9293
2343	8523
2343	5587
2343	3898
2343	7610
2343	3466
2343	2351
2343	4467
2343	3806
2343	4006
2343	8141
2343	7253
2343	4600
2343	5434
2343	4200
2343	687
2343	7541
2343	4239
2343	9540
2343	4189
2343	689
2343	1701
2343	4586
2343	1175
2343	6964
2343	5676
2343	4223
2343	2071
2343	4679
2343	4973
2343	7081
2343	1499
2343	8204
2343	1573
2343	3532
2343	4751
2343	9998
2343	10441
2343	5056
2343	4958
2343	4655
2343	9655
2343	6898
2343	7508
2343	1277
2343	7868
2343	1756
2343	4972
2343	9572
2343	7556
2343	2528
2343	3896
2343	6063
2343	52
2343	6918
2343	8649
2343	2024
2343	4599
2343	983
2343	10071
2343	2361
2343	709
2343	1320
2343	5610
2343	10581
2343	876
2343	8688
2343	10596
2343	1953
2343	1100
2343	2366
2343	7712
2343	1603
6642	2142
6642	853
6642	7364
1491	1915
3275	699
3728	2142
3728	8405
3728	853
3728	7307
3728	7364
3728	6526
3728	4465
9662	1696
9662	3809
9662	2319
4190	1180
998	5462
998	6599
998	9814
998	8917
998	3883
998	3609
998	998
998	11211
6309	6782
11211	5462
11211	6599
11211	8917
11211	3883
11211	5386
11211	3609
11211	11211
11211	3666
9187	9187
9187	4930
3496	2142
3496	8405
3496	853
3496	7364
3496	2619
3666	6599
3666	8917
3666	3883
3666	5386
3666	3609
4875	5973
4875	7749
4875	6599
4875	8917
4875	3883
4875	8318
4875	5386
4875	998
4875	11211
4875	3666
4875	4875
4875	3015
4875	7826
4875	11096
7706	4465
2957	9570
2957	7364
2957	6526
4930	6338
4930	8617
4930	7059
4930	6131
4930	3021
4930	1721
4930	1584
4930	4040
4930	4930
4930	3809
4930	2319
4930	2960
10198	10103
10198	6181
10198	991
10198	6047
10198	8917
10198	10275
10198	7679
10198	10751
10198	6526
10198	2520
10198	263
10198	264
10198	688
10198	4173
10198	6859
10198	7522
4227	6047
4227	10198
4227	263
10123	8266
10123	10376
10123	6047
10123	8673
10123	10275
10123	3883
10123	4941
10123	5440
10123	6639
10123	4728
10123	3071
10123	6529
10123	3637
10123	4227
10123	263
10123	264
10123	9326
9734	263
8923	263
8871	10275
8871	2881
8871	4609
8871	263
8871	264
8871	3015
8871	3131
679	6599
679	9570
679	4465
679	4552
679	4234
6207	9230
6207	8860
6207	3271
6207	1325
6207	5916
6207	6207
6207	9789
6207	2636
3467	9094
3467	9152
3467	8408
3467	10232
3467	3893
3467	3467
3467	272
3244	6016
4234	2142
4234	6311
4234	6819
4234	2242
4234	6895
4234	2372
4234	4197
4234	2577
4234	6646
4234	3704
6024	6024
5319	2220
5319	2649
5319	7919
5319	5324
5319	5319
3809	5619
3809	2142
3809	9941
3809	5023
3809	10337
3809	5613
3809	6599
3809	6181
3809	1673
3809	8258
3809	853
3809	3786
3809	9292
3809	11241
3809	10889
3809	6526
3809	2881
3809	9685
3809	835
3809	4671
3809	5043
3809	6625
3809	3097
3809	7551
3809	3809
3809	10783
2319	2194
2319	6599
2319	9292
2319	6526
2319	7551
6380	6380
4521	2639
4559	4019
4559	6347
4559	11139
4559	3132
4559	4719
1377	4025
1377	3138
1377	2101
1377	2195
1377	3826
5504	721
10226	278
10226	2987
10226	8676
10226	3085
10226	6324
10226	3624
10226	10000
10226	2101
10226	6509
10226	3289
10226	5451
10226	9041
10226	8405
10226	6279
10226	4993
10226	4218
10226	4206
10226	2298
10226	3824
10226	2056
10226	9139
10226	8999
10226	5791
10226	3865
10226	10629
10226	1405
10226	2349
10226	1743
10226	10747
10226	9545
10226	7167
10226	5631
10226	10947
10226	8674
10226	3876
10226	5666
10226	6109
10226	10612
10226	3223
10226	1654
10226	8
10226	4228
10226	6374
10226	6325
10226	5850
10226	12881
10226	8098
10226	10179
10226	1155
10226	5992
10226	7688
10226	1744
10226	9127
10226	1824
10226	7446
10226	8714
10226	6523
10226	8372
10226	6175
10226	4745
10226	9175
10226	5976
10226	10226
10226	10712
10226	11011
10226	3521
10226	8615
10226	3578
10226	3826
10226	4961
10226	9648
10226	3516
10226	3413
10226	5307
9102	4993
9102	3865
9102	10629
9102	1027
9102	5992
9102	7688
9102	10226
9102	11128
9102	6153
1256	1256
1638	6338
813	4653
813	1333
813	11009
813	3463
813	3063
813	5666
813	813
3557	10756
3557	8051
3557	3755
3557	6252
3557	10755
3557	2724
3557	8720
3557	3557
3557	3530
948	9415
7391	2848
7391	6627
7391	1808
7391	6774
7391	2408
7391	11111
7391	9415
7391	1903
7629	6983
6983	3016
4022	5570
4022	10754
4022	9037
1330	8405
1330	9570
1330	3865
1330	10629
1330	1504
1330	4172
1330	6813
1330	7364
1330	6109
1330	5084
1330	7688
1330	4559
1330	11435
1330	7260
5225	4447
5225	1415
5225	7269
5225	6131
5225	4314
5225	10707
5225	1862
5225	1837
5225	1095
5225	3550
5225	6428
5225	1696
5225	8875
5225	9316
5225	3132
5225	3575
5225	3708
5225	9359
5225	8452
5225	983
5225	4385
5225	7297
2014	5437
2014	1101
2014	2898
2014	2746
2014	3742
10816	4297
10816	4637
10816	1729
9422	12902
1274	853
1274	12902
7846	2898
3010	2921
8744	8971
8744	9034
6990	7311
6990	1904
6990	6851
4248	8570
4248	11085
4248	3602
4248	982
4248	5252
4248	1430
4248	1204
4248	9326
4051	1287
4051	986
4051	5196
4051	3763
4051	7614
4051	6852
4051	10677
8231	7319
8231	3031
10884	3306
10884	7319
10884	1394
10884	3031
7942	3306
7942	9570
7942	3031
5554	6311
5554	3306
5554	9570
5554	3589
5554	5116
5554	3031
10399	5116
10399	10399
10399	3031
9441	9570
8981	8266
8981	3637
8981	263
8981	264
3415	8266
3415	3637
3415	263
3415	264
10783	1616
10783	8001
10783	9961
10783	1092
10783	7749
10783	2034
10783	9986
10783	3575
10783	6629
10783	2538
10783	7620
10783	5430
10783	10099
10783	8365
3740	2134
3740	9961
3740	11183
3740	7749
3740	7424
3740	1778
3740	3100
3740	10783
3740	7122
3740	11096
1999	8100
2339	1999
7587	6472
7587	5408
7587	10883
7587	6965
7587	2850
7587	2089
7587	6697
7587	6822
7587	7649
7587	8263
7587	10916
7587	1351
7587	484
7587	10772
7587	5924
7587	1035
7587	6606
7587	2028
7587	1646
7587	1658
7587	4068
7587	1837
7587	5800
7587	11264
7587	544
7587	6759
7587	10087
7587	1440
7587	10688
7587	5098
7587	5760
7587	2577
7587	1530
7587	3070
7587	11127
7587	5523
7587	608
7587	10469
7587	4812
7587	7419
7587	10076
7587	10223
7587	3966
7587	2036
7587	7669
7587	4291
7587	9604
7587	647
7587	7950
7587	5704
7587	2768
7587	6950
7587	7587
7587	2725
7587	2406
7587	3015
7587	4978
7587	10277
7587	6006
7587	5193
7587	8916
7587	983
7587	5620
11435	2056
11435	10629
11435	6043
11435	7442
10712	6770
10712	6338
10712	10618
10712	6215
10712	5408
10712	9941
1735	8676
1735	11018
1735	66
1735	2298
1735	3640
1735	6043
10712	8676
10712	9344
10712	7490
10712	6149
10712	7059
10712	1225
10712	1151
10712	7044
10712	3306
10712	3658
10712	3950
10712	1840
10712	7886
10712	3379
10712	8319
10712	9091
10712	11412
10712	8537
10712	1859
10712	3522
10712	2338
10712	9165
10712	3021
10712	2025
10712	6599
10712	2298
10712	1778
10712	3832
10712	5241
10712	6924
10712	6181
10712	2056
10712	5398
10712	10592
10712	890
10712	10678
10712	8258
10712	853
10712	1025
10712	7014
10712	1273
10712	532
10712	5478
10712	2943
10712	9570
10712	535
10712	2182
10712	8988
10712	11270
10712	11269
10712	8110
10712	6047
10712	2723
10712	7555
10712	8145
10712	6295
10712	208
10712	2141
10712	9211
10712	4287
10712	1626
10712	7319
10712	10314
10712	58
10712	4409
10712	12902
10712	5918
10712	2930
10712	5469
10712	6758
10712	2380
10712	4407
10712	4849
10712	8812
10712	3609
10712	6102
10712	6146
10712	6526
10712	1618
10712	4855
10712	10447
10712	1271
10712	8920
10712	7837
10712	10100
10712	10591
10712	9685
10712	1480
10712	5183
10712	1969
10712	5116
10712	3040
10712	9098
10712	2340
10712	6652
10712	8445
10712	3135
10712	9380
10712	10311
10712	5745
10712	670
10712	8541
10712	7551
10712	3728
10712	3496
10712	3809
10712	2319
10712	10783
10712	10712
10712	3756
10712	8615
10712	9209
10712	8357
10712	8013
10712	4664
10712	5559
10712	2678
10712	5749
10712	4929
10712	1038
10712	4781
1523	8676
1523	6805
1523	5214
1523	529
1523	3173
1523	4587
1523	10128
1523	3144
1523	9742
1523	3488
1523	823
1523	2805
1523	5294
1523	7212
1523	9989
1523	10226
1523	1523
1523	9124
1523	8922
1523	10583
1523	12249
1523	2639
11011	2149
11011	1648
11011	5728
11011	4014
11011	8985
11011	4528
11011	8001
11011	4025
11011	5214
11011	4242
11011	4218
11011	10003
11011	9152
11011	8988
11011	1095
11011	2195
11011	4587
11011	2192
11011	5294
11011	8
11011	5463
11011	1027
11011	1676
11011	5088
11011	7459
11011	1731
11011	3740
11011	11011
11011	3826
11011	3568
11011	2639
11011	10348
11011	4282
11011	7483
7086	2434
7086	2242
7086	10917
7086	11593
7086	1323
7086	3193
7086	1350
7086	532
7086	5461
7086	4340
7086	8802
7086	2069
7086	5886
7086	8672
7086	8110
7086	7050
7086	6350
7086	3708
7086	9816
7086	1477
7086	2022
7086	6374
7086	4728
7086	9955
7086	6646
7086	7547
7086	10007
7086	10518
7086	3872
7086	6725
7086	8387
7086	2210
7086	7086
7086	2125
7086	5587
7086	10466
7086	7610
7086	3466
7086	3859
7086	2351
7086	4467
7086	3806
7086	6786
7086	2070
7086	1175
7086	5598
7086	1347
7086	5158
3521	4014
6904	3521
3521	5912
3521	1287
3521	5208
3521	5447
3521	9041
3521	66
3521	4198
3521	4583
3521	535
3521	8988
3521	1405
3521	10612
3521	8382
3521	3837
3521	9127
3521	10311
3521	10712
3521	3521
3521	6786
3521	1501
10679	1483
10679	1394
10679	8766
4362	986
4362	2793
4362	7568
1594	4102
1594	5584
1594	11405
1594	1594
6031	5666
7037	1316
7037	11215
7037	5272
7037	2375
7037	1798
2375	2375
8511	9293
9293	8001
9293	5727
6361	6031
2125	6377
2125	3189
2125	7547
2125	4919
2125	5943
2125	2769
2125	2125
2125	5242
2125	5587
2125	3466
2125	3859
2125	2351
2125	4467
2125	1277
2125	8791
5429	3189
5429	2769
5429	5587
5429	7610
5429	3466
5429	2351
5429	4467
5429	1277
5429	8365
6476	9680
681	10987
2542	7417
2542	8055
2542	874
8488	2021
