4038	1878
4038	5672
4038	6965
4038	3666
4038	9365
4038	4806
4038	8889
4038	9526
4038	5778
4038	65
4038	9804
4038	13941
4038	4928
4038	2833
4038	1128
4038	9473
4038	2728
4038	6103
4038	11483
4038	10717
4038	3552
4038	4038
4038	6278
4038	2209
4038	4274
4038	4857
4038	5430
4038	4626
4038	1711
4038	7195
4038	1933
4038	10246
4038	10301
4038	9617
4038	4930
4038	11192
4038	10197
4038	9846
4038	2576
4038	11069
4038	6279
4038	762
4038	9408
4038	4598
4038	763
4038	5887
4038	8112
4038	764
4038	6609
4038	11081
4038	4747
4038	5700
4038	11093
4038	2745
9610	1980
9610	10562
9610	8214
9610	8722
9610	6668
9610	7266
9610	3944
9610	5695
9610	9310
9610	4416
9610	65
9610	2677
9610	4595
9610	5917
9610	2418
9610	6379
9610	8218
9610	4263
9610	6753
9610	10589
9610	9610
9610	5732
9610	4695
9610	4807
9610	5872
9610	675
9610	6057
9610	3092
9610	3601
9610	4827
9610	9775
9610	4288
9610	13782
9610	3983
9610	8327
9610	9881
9610	10467
9610	2517
9610	3919
9610	2335
9610	8870
9610	11081
2158	7749
2158	65
2158	2677
2158	2418
2158	9347
2158	8351
2158	670
2158	6609
2158	11079
7724	7902
7724	4930
5985	2459
5985	8889
5985	4033
5985	3876
5985	10589
5985	2468
5985	9047
5985	9799
5985	4695
5985	1913
5985	8351
5985	2777
5985	2226
5985	4210
5985	706
5985	707
5985	708
5985	6609
3046	1995
3046	9560
3046	3046
3046	657
3046	10901
3046	10990
3046	9764
3046	64
3046	12659
3046	7103
3046	1332
3046	5256
3046	13782
3046	4337
3046	4667
3046	1460
3046	11079
10826	6541
6541	6541
6541	3394
4607	1400
4607	1630
4607	2151
4607	9308
4607	3463
4607	2021
4607	6522
4607	8611
4607	4607
4607	657
4607	5493
4607	678
4607	9401
4607	1395
4607	4364
4607	3986
4607	4848
4607	6771
4607	2560
4607	2850
4607	6455
4607	9522
4607	3073
4607	4469
4607	5373
4607	9639
4607	9554
7427	7573
4834	7089
4834	2143
4834	11177
4660	4834
4660	4660
7688	3031
7688	7688
7688	8822
7688	9204
2100	6848
2100	2100
3721	6843
12351	1400
12351	4263
9799	3721
9799	5574
9799	10089
9799	3380
9799	2885
9799	3584
7543	6777
7543	1836
2674	2674
2674	10406
8969	1400
8969	8969
3235	2803
3235	3235
38	6189
38	2513
38	9276
38	7934
38	2833
38	2677
38	6598
38	5424
38	612
38	6495
38	11794
38	5523
38	38
38	1868
38	10446
38	7274
38	1574
38	6602
38	1571
38	6448
38	4383
38	4921
38	6766
38	9202
38	6609
38	3589
38	351
38	4680
38	7099
38	9498
38	2848
8558	5257
8558	11776
8558	7766
8558	11079
8558	790
9625	2860
2327	3359
2327	3985
4174	11125
4174	10798
4174	6569
1710	4263
1710	9473
1710	1710
1710	6448
5141	5648
3407	1710
3407	3407
1920	1936
1920	3359
1920	11126
1920	5129
4330	1492
4330	6355
4330	6644
4330	6642
4330	6627
4330	4354
4330	5965
4330	6948
4330	2894
4330	9946
4330	8592
4330	4496
4330	702
4330	732
4330	1181
4330	6594
4330	6432
4330	1649
4330	12142
5042	4737
5042	9149
5042	4263
5042	11126
5042	5042
5042	5029
5042	6565
5042	2187
5042	11641
5042	4667
5042	1889
7090	5282
7090	8206
7090	1281
7090	671
7090	11432
7090	7766
7090	3663
7090	4601
7090	4337
7090	11159
7090	11079
7090	8172
5555	9318
5555	9846
5555	8821
5555	6631
2089	2469
2089	10333
2089	1546
2089	3488
2089	1400
2089	6458
2089	7837
2089	13844
2089	6024
2089	7604
2089	7068
2089	13415
2089	2089
2089	8412
2089	3042
2089	11294
2089	4226
2089	10134
2089	13618
2089	7661
2089	2676
2089	7742
2089	1692
2089	8045
2089	5373
2089	8818
2089	2946
4685	3682
4685	8853
4685	8561
4685	4685
4685	5067
4685	6985
4685	2095
4685	6579
4685	2180
5480	6488
5480	541
5480	2431
5480	4685
5480	5480
5480	5067
5480	4713
5480	7108
5480	3808
5480	9828
2291	5361
2291	10055
2291	5854
2291	9155
2291	6531
2291	4373
624	8702
9376	456
5875	6803
5875	7260
5875	3999
6348	9846
4711	692
4711	9494
290	2000
4594	2025
4594	10185
644	2857
644	3294
644	8719
644	1967
4755	5736
4755	7423
4755	11387
4755	11809
4755	3848
9773	2396
652	2396
657	7857
657	5029
657	8758
657	10301
657	4337
657	11323
5728	5736
5728	2573
5728	6057
6278	12005
6278	6278
6080	2643
6080	8781
6080	1909
6080	3709
6080	7821
6080	6982
6080	9559
4341	3421
4341	2152
1537	9831
1537	6776
1537	1984
1537	5558
1537	7714
1537	7362
1537	2831
1537	5848
1537	9279
5254	5254
5254	8814
5254	8531
2080	8853
2080	5523
2080	10297
6224	5723
6224	4191
6224	4047
6224	8800
6224	3987
6224	7555
6224	8082
6717	6717
5448	8204
5448	2824
5448	2198
5448	6202
2824	1989
2824	6720
2824	5377
2198	2513
2198	8204
2198	2198
2391	4304
9362	2513
9362	9362
9362	5050
9362	3162
9362	5089
9362	8710
9362	5012
9362	9846
9362	2439
1989	5793
1989	8204
1989	1989
1989	3484
8931	7821
7399	5534
7399	4393
10550	10550
10550	3073
7777	2521
7777	3682
7777	5840
7777	3698
7777	1199
7777	6587
7777	8853
7777	2573
7777	10871
7777	3322
7777	10055
7777	2520
7777	7777
7777	1483
1483	8468
1483	10871
1483	1483
7777	13803
7777	3414
7777	6982
7777	3260
7777	4863
7777	7249
7777	1605
7777	1398
7777	10696
7777	9409
7777	9358
7777	5073
7777	9697
7777	9904
5050	6668
5050	1791
5050	5050
5050	9803
9803	1791
9803	9362
9803	9803
3162	5727
7626	9202
9512	4263
9512	2591
9512	9202
4454	7934
9264	65
9264	4038
9264	9202
9264	1887
9264	11516
5286	9202
5132	2677
5132	11456
3635	9804
6022	7934
6022	5085
6022	4263
6022	11126
6022	3566
6022	1612
6022	9610
6022	6609
2933	65
2933	2677
2933	2149
2933	11226
2933	10944
2933	4263
2933	11126
2933	5479
2933	4482
1742	2833
1742	11776
1742	3197
1742	2021
1742	9473
1742	6022
1742	2825
1742	2167
1742	4212
1742	1271
1742	10723
1742	6609
4417	7002
4468	9202
5206	3488
5206	5206
5206	1283
5206	10882
8606	7773
658	4643
658	8026
4334	1400
4334	4334
4334	4437
4334	6808
1999	5683
1999	1904
1999	1400
1999	8166
1999	1999
1999	4695
1999	7085
1999	5124
1999	6508
1999	2092
8886	2746
8886	8026
3610	4334
10603	2251
4029	6491
4029	5591
4029	3119
4029	7061
4029	3511
4029	6720
4029	7497
4029	9094
4029	764
4029	3115
10395	3329
10395	7880
10395	11008
10395	10395
10395	10296
10395	3989
10395	10325
10395	10877
10395	5164
10395	9617
10395	4432
10395	6609
10395	782
2943	7010
2943	3511
2943	11430
2943	10227
2943	11534
10811	3511
10811	11534
11173	6491
1338	4868
1338	3511
1338	4154
1338	9094
3511	4868
3511	4004
3511	11008
3511	7063
3511	4161
3511	12036
3511	5666
3511	10395
3511	3511
3511	4927
3511	6354
3511	12243
3511	2959
3511	10877
3511	3300
3511	5527
3511	10227
3511	8821
3511	6631
3511	11516
4408	4139
4408	3740
5665	6848
5665	9083
5665	4689
5665	5511
5665	7976
5665	3968
5665	2812
5665	3485
5657	2149
15	4470
15	4039
15	4262
3776	4430
10809	6671
10809	5872
3732	4936
3732	8453
3732	6368
3732	8650
3732	1645
3732	3682
3732	9865
3732	7869
3732	3312
3732	7061
3732	4312
3732	10701
3732	11794
3732	1451
3732	9324
3732	10369
3732	6731
3732	9406
3732	5511
3732	2955
3732	5451
3732	6232
3732	5176
3732	5727
3732	8531
9433	6316
9433	5173
9433	4312
9433	10701
9433	2056
9433	5511
9433	11344
9433	11534
9433	5451
9433	8531
9433	1967
5852	7061
5852	3440
5852	11794
5852	5574
9324	2952
9324	7869
9324	2516
9324	7061
9324	8398
9324	3103
9324	9406
9324	5511
6570	5635
6570	5103
6570	2591
6570	1973
6570	5511
6570	1349
6570	8531
5089	1847
5089	3119
5089	3989
3271	7597
3271	9719
3271	10439
3271	3585
3271	9047
3271	6548
11515	1359
11515	11183
11515	2441
11515	8071
11515	6317
11515	5685
11515	8177
11515	9494
11515	1192
11515	6210
2678	4737
2678	6448
11529	8984
2861	6668
2861	4988
2861	4042
2861	9654
2861	8281
2861	6708
2861	12363
2861	8428
2861	7313
2861	2401
2861	9508
2861	5895
2861	4318
2861	5829
2861	3103
11122	2401
11122	9508
11122	5895
11122	8983
3933	8692
3933	8992
3933	7714
3933	3778
3933	2401
3933	9508
3933	5895
3933	4695
3933	3537
3933	3300
3933	2092
3933	10967
3933	6609
3933	6096
3933	7923
3933	3589
3933	8565
5357	10869
5357	2573
5357	8281
5357	2401
5357	9508
5357	5895
5357	1577
5357	3103
2401	6661
11172	9076
11172	1577
5895	4318
5895	2274
1577	9076
1577	8281
1577	2267
1577	4318
10762	7061
10762	8179
10762	6889
78	9186
7268	6189
7268	7714
4273	7268
4273	3600
4273	7672
4273	2170
3600	7154
3600	5103
3600	2956
4149	7168
659	378
9774	5257
5667	3998
11	9315
11	6602
22	1980
22	10941
22	1863
5410	9310
5410	5410
5410	3386
5410	6057
5410	2785
7322	4099
7322	3104
6834	6834
6834	3973
6834	9157
12053	3132
11063	4263
11063	9473
11063	1769
11063	2458
11063	3765
11452	6899
11452	2418
11452	5433
11452	6984
11452	5339
11452	2062
9245	6720
9245	5433
9245	5339
5732	1805
5732	5732
5732	10376
3798	3798
3798	9246
7813	6668
7813	6587
7813	5302
7813	6090
5302	5309
5302	5302
5302	8371
5302	4126
10369	355
10369	6384
10369	7018
10369	3482
10369	7010
10369	5297
10369	2479
10369	6057
10369	2537
10369	8696
10369	9828
9727	9318
8912	9002
8750	11453
8750	1139
8750	6227
4281	10055
4281	2520
4281	4281
12318	4281
4281	5124
4281	10170
4281	7249
4281	9094
1503	5276
2602	1206
2602	1847
2602	2434
2602	10178
2602	7313
2602	5500
2602	9514
2602	5009
3549	5351
3549	6661
3549	4153
3549	7313
3549	2602
3549	3549
3549	4318
3549	9144
5500	7061
5500	1490
5500	3549
4319	5975
4319	76
4319	4124
4319	7313
4319	10015
2720	2720
3470	7806
5185	5733
3992	5733
3992	5185
3240	4806
3240	675
57	2521
57	8853
57	4863
57	1437
9753	6021
3386	11629
3386	9576
3386	8590
3386	3386
3386	10403
3386	7761
3386	5354
3386	5433
3386	9584
10403	7169
9247	11776
9247	3653
9247	7367
9247	2865
9247	11456
9247	3394
9247	12044
295	8777
295	12031
295	4738
295	12056
295	10740
295	2781
295	2856
295	4255
295	3332
295	8144
295	6229
295	9202
295	11361
295	4036
295	4314
12056	2781
11027	8777
11027	7969
11027	12031
11027	5669
11027	3385
11027	6911
11027	9473
11027	4738
11027	13007
11027	295
11027	12056
11027	10740
11027	2781
11027	6565
11027	10296
11027	2309
11027	4255
11027	3332
11027	5064
11027	8144
11027	10029
11027	8523
11027	6818
11027	10026
11027	11361
11027	4036
11027	11846
3731	3421
3731	7089
3731	2143
3152	3421
3152	9886
3152	7089
3152	5558
3152	8473
3152	3152
7235	3421
7235	9886
7235	7089
11009	1812
5493	2968
5493	4348
5493	3043
6400	6950
1948	6361
8023	1980
8023	8984
8023	11177
8023	9610
8023	8023
8023	3973
8023	5025
8023	6618
8023	4927
8023	9216
8023	310
8023	6448
8023	8144
8023	1887
8023	5408
8023	6756
8023	3018
8023	11162
3973	8767
3973	7573
3973	6253
9940	9940
6720	9977
6720	2418
6720	4263
6720	12062
6720	11452
6720	7341
6720	11496
6720	11243
5944	5782
8263	1980
8505	8505
8505	9559
3979	5878
3979	9646
3979	3462
6426	5685
11080	3229
11080	5301
3952	9565
3952	1490
5238	6472
6275	5309
6275	5301
6275	11080
6275	10167
3952	3952
11350	5582
11350	11174
11350	1673
1654	5582
1654	11174
1654	10659
5730	10846
6937	1878
3653	10065
3653	4124
3653	5835
3653	11074
3653	9204
3653	5389
11425	2521
2027	4140
2027	9202
4695	3211
4695	2418
4695	5523
4695	4607
4695	4695
4695	3989
4695	5512
4695	1808
6922	3682
6922	7061
6922	6637
6922	3309
4807	9889
4807	8422
4807	1385
4807	8722
4807	5309
4807	6668
4807	10164
4807	5109
4807	3308
4807	5558
4807	4791
4807	6882
4807	4470
4807	4807
4807	8371
4807	4674
4807	7769
4807	1231
4807	3348
4807	4126
4807	12298
5396	2599
8119	2988
8119	4401
8119	4605
8119	6220
1819	9222
1819	8243
1819	2988
1819	3480
1819	1819
1819	4401
1819	6603
7765	8422
7765	1385
7765	4630
7765	5558
7765	4791
7765	4470
7765	4674
7765	6590
7765	12298
8371	10909
8371	7765
8371	11470
8371	1271
8371	4128
8371	5511
8371	7976
8371	4140
8371	7148
6272	1514
6272	6272
6272	5336
6272	3146
6272	5084
8601	2676
8601	340
8601	341
6097	1904
6097	1984
6097	5558
6193	3217
5509	2539
5509	7759
5509	340
5509	341
3565	9813
2455	8054
7574	5354
7189	7061
7189	1391
7189	4990
7189	3277
7189	5050
7189	7189
7189	8046
7189	2777
10335	11629
10335	7670
10335	9375
10335	8370
10335	8836
10335	4993
10335	2589
10335	1324
10335	6685
7670	2695
7670	5009
7670	4260
7670	6685
9840	12610
9840	4609
9840	1393
9840	6071
9840	9588
9840	2964
9840	5739
9840	10074
9840	2744
9840	9514
9840	7379
9840	8010
9588	5683
9588	1904
9588	2234
9588	9484
9588	8166
9588	9375
9588	5323
9588	10450
9588	4993
9588	10351
9588	9828
9375	7714
9375	9840
9375	10335
9375	8425
9375	5323
9375	10450
9375	9514
9375	2589
9375	10351
9375	7727
9375	2315
5342	9840
5342	9588
5342	9375
5342	5342
5342	8425
5342	5323
5342	10450
5342	10351
5342	4037
3347	2025
3347	9840
3347	9588
3347	9375
3347	8425
3347	5323
3347	9514
3347	10351
8425	9840
8425	9588
8425	5323
8425	10901
8425	10450
8425	3380
8425	4993
5323	12610
5323	4609
5323	9840
5323	9375
5323	3347
5323	730
5323	2589
3735	3744
3735	6237
1488	8691
1488	6373
1488	4153
1488	7063
1488	2150
1488	1488
1488	3217
4516	2521
4516	6472
4516	1210
8986	3951
8986	2150
8986	3217
8986	2448
2358	3217
3756	10564
3756	3756
3756	2017
3756	1559
3756	5115
3756	5435
3756	2003
3756	2145
3756	3508
11497	10939
7085	9276
7085	8856
7085	7085
7085	8767
7085	8177
7085	5522
7085	3300
7085	3589
3568	3568
3568	5978
6410	8503
6410	5989
2068	2547
2068	8286
2068	640
2068	2368
2068	2725
2068	1530
6950	11917
6950	9916
6950	3981
6950	388
6950	7056
6950	2547
6950	8640
6950	4877
6950	4775
6950	8238
6950	5891
6950	5391
6950	4353
6950	5688
6950	2193
6950	13518
6950	7303
6950	3197
6950	2338
6950	5761
6950	8365
6950	3472
6950	10252
6950	3214
6950	7903
6950	4029
6950	1338
6950	8196
6950	7136
6950	5533
6950	5836
6950	7007
6950	10296
6950	7717
6950	3668
6950	5924
6950	3258
6950	4701
6950	11368
6950	4052
6950	8092
6950	3491
6950	2654
6950	1853
6950	6915
6950	6052
6950	13478
6950	4910
6950	6686
6950	8487
6950	3195
6950	11288
6950	6970
6950	9380
6950	7966
6950	10152
6950	9450
6950	6241
6950	6487
6950	6818
6950	2487
6950	6303
6950	11404
6950	8936
6950	13628
6950	1455
6950	8565
13803	1980
13803	1506
13803	8650
13803	5603
13803	3682
13803	9310
13803	8768
13803	2573
13803	4143
13803	10871
13803	11089
13803	1381
13803	9105
13803	4124
13803	285
13803	2520
13803	4685
13803	7777
13803	13803
13803	10715
13803	5977
13803	2004
13803	1705
13803	4679
13803	1231
13803	4863
13803	2254
13803	4394
13803	8363
13803	13782
13803	7114
13803	3514
13803	9867
13803	8009
13803	52
13803	4989
13803	3739
13803	3228
4639	10419
4639	4639
1213	5391
1213	3537
1213	1209
6814	3792
6814	6848
6814	7417
6814	9281
6814	11824
6814	2595
6814	5839
6814	2751
6814	9629
6814	10701
6814	2551
6814	3511
6814	10626
6814	7818
6814	2941
6814	1297
6814	2364
6814	1190
6814	8814
6814	5727
6814	8531
6814	11471
2574	355
2574	4196
2574	8923
2574	6360
2574	10293
2574	1769
2574	621
2574	2327
2574	11529
2574	2574
2574	9832
2574	7671
2574	1333
2574	4156
2574	4977
2574	3530
2574	9881
2574	1209
2574	11215
2574	1656
2574	5517
2574	4783
2574	5095
2574	3860
2574	9459
2574	1401
1613	9310
25	2599
25	3028
25	4960
25	3220
5139	8204
5139	1462
5139	2396
5139	6911
5139	4798
21	4025
21	4263
21	11126
21	21
21	4387
21	2777
21	6232
21	3501
8412	7404
8412	9916
8412	5793
4915	7714
4915	9610
4915	4695
4915	3300
4915	2092
4915	6766
4915	6609
8412	9403
8412	21
8412	8412
8412	4915
8412	1187
8412	8818
4280	6795
4280	7404
4280	9096
4280	4354
4280	48
4280	3215
4280	8412
4280	4280
4280	34
4280	4713
4280	5910
4280	1187
4280	1863
3693	3693
3693	3130
3693	4631
3693	1479
10192	2927
10192	10192
10664	10664
10664	2148
10664	4226
10664	3357
10664	4235
10664	11290
11202	9276
11202	11202
11202	3537
11202	2148
11202	4226
11202	4235
11202	5164
11202	1339
11406	4263
11406	11126
11406	9473
11406	2158
11406	11406
11406	2148
11406	4226
11406	9617
10165	355
10165	368
10165	1222
10165	5352
10165	2498
10165	5670
10165	10333
10165	7856
10165	2238
10165	2
10165	11206
10165	3106
10165	3077
10165	6514
10165	606
10165	13415
10165	10321
10165	4475
10165	614
10165	3331
10165	11072
10165	657
10165	6272
10165	10165
10165	1609
10165	4569
10165	4575
10165	6390
10165	5273
10165	10995
10165	1363
10165	7658
10165	10297
10165	11536
10165	8800
10165	5504
10165	10879
10165	2598
10165	10454
10165	3484
10165	2361
10165	2736
10165	3196
10165	3115
2919	7714
10885	8692
10885	10395
10885	8667
10885	9408
7362	5332
7362	9434
7362	8984
7362	9654
7362	6183
7362	8013
7362	6985
7362	1857
7362	9995
7362	9504
7362	6090
10873	8677
10873	8984
10873	10873
10873	10301
10873	1458
10873	9491
10873	8821
2113	4437
2113	9491
2113	3073
8125	8113
8125	320
8125	9280
8125	4948
8125	792
8125	5727
9524	6711
9524	9524
9524	8045
9524	5115
9524	9813
8048	65
8048	2677
8048	8048
8048	7195
8048	5714
8048	1933
8048	11707
10598	8048
11357	10944
11357	10723
11119	9276
11119	3498
11119	1821
11119	7085
11119	1339
3141	4605
8822	10562
8822	5472
8822	6843
8822	5146
8822	10480
8822	7379
5472	1980
5472	3119
5472	2149
5472	8125
5472	8710
5472	4870
5472	1324
5472	1635
2844	3454
2844	1980
2844	11246
2844	2840
2844	7728
2844	6072
2844	1885
2844	11183
2844	10194
2844	11381
2844	6930
2844	2870
2844	9048
2844	11262
2844	8260
2844	7441
2844	3727
2844	7730
2844	7590
2844	10027
2844	3532
2844	455
2844	2202
2844	5202
2844	524
2844	8709
2844	4163
2844	7331
2844	7069
2844	5866
2844	7697
2844	9576
2844	8006
2844	7185
2844	8693
2844	3964
2844	4751
2844	6587
2844	1828
2844	5241
2844	3775
2844	2813
2844	1843
2844	7969
2844	9480
2844	5579
2844	4203
2844	1867
2844	2083
2844	2621
2844	1660
2844	12474
2844	3545
2844	3218
2844	3620
2844	1759
2844	5891
2844	7335
2844	2402
2844	2234
2844	2020
2844	9011
2844	4275
2844	2516
2844	50
2844	11206
2844	7714
2844	2804
2844	8922
2844	3571
2844	564
2844	565
2844	566
2844	5554
2844	8291
2844	1707
2844	3791
2844	5994
2844	2727
2844	10441
2844	5361
2844	9237
2844	1903
2844	5201
2844	8528
2844	6620
2844	1807
2844	2338
2844	8341
2844	9308
2844	1391
2844	3778
2844	7890
2844	7068
2844	11600
2844	3926
2844	8308
2844	10055
2844	3237
2844	2189
2844	2200
2844	6256
2844	10631
2844	10046
2844	5854
2844	4738
2844	9290
2844	11253
2844	2431
2844	6342
2844	9250
2844	9155
2844	5104
2844	2518
2844	8561
2844	3145
2844	2551
2844	5027
2844	7510
2844	3214
2844	12431
2844	283
2844	2106
2844	2512
2844	12073
2844	11794
2844	11799
2844	9347
2844	8398
2844	1451
2844	3648
2844	3948
2844	3331
2844	4606
2844	7903
2844	6807
2844	5260
2844	9641
2844	6913
2844	2089
2844	4685
2844	2291
2844	4334
2844	10395
2844	10809
2844	3549
2844	5493
2844	5378
2844	5857
2844	8822
2844	5472
2844	2844
2844	5336
2844	1467
2844	4307
2844	8826
2844	9139
2844	1281
2844	5487
2844	3850
2844	7066
2844	7646
2844	10350
2844	4581
2844	9816
2844	4227
2844	2557
2844	2734
2844	4575
2844	73
2844	5210
2844	10855
2844	10963
2844	4106
2844	4859
2844	11003
2844	1812
2844	6202
2844	4509
2844	3601
2844	10570
2844	13398
2844	7101
2844	10296
2844	1395
2844	5100
2844	1675
2844	1841
2844	4577
2844	5574
2844	13692
2844	9300
2844	6842
2844	7967
2844	8142
2844	2440
2844	1230
2844	1751
2844	2162
2844	3351
2844	10841
2844	10264
2844	11066
2844	10801
2844	4360
2844	8953
2844	8629
2844	4375
2844	4043
2844	8289
2844	13782
2844	5709
2844	10690
2844	2794
2844	2744
2844	1227
2844	724
2844	10209
2844	10677
2844	4200
2844	4451
2844	1770
2844	4713
2844	10547
2844	13383
2844	8184
2844	732
2844	2244
2844	2920
2844	7108
2844	5939
2844	10153
2844	12072
2844	6699
2844	8893
2844	10987
2844	1633
2844	3258
2844	4701
2844	2654
2844	1853
2844	9582
2844	9757
2844	4721
2844	2319
2844	8047
2844	2330
2844	6229
2844	10029
2844	3702
2844	8487
2844	3195
2844	10424
2844	6556
2844	1184
2844	6850
2844	7262
2844	11334
2844	6716
2844	9380
2844	7970
2844	9881
2844	10467
2844	8005
2844	5314
2844	2823
2844	1917
2844	2764
2844	6371
2844	1579
2844	6710
2844	4482
2844	2583
2844	11012
2844	4270
2844	46
2844	1974
2844	53
2844	9162
2844	6432
2844	6859
2844	4901
2844	8836
2844	2589
2844	10351
2844	6855
2844	11282
2844	4138
2844	8045
2844	6818
2844	2885
2844	8970
2844	2258
2844	5978
2844	10960
2844	8067
2844	3847
2844	4257
2844	4204
2844	3808
2844	3317
2844	10269
2844	3104
2844	2785
2844	8569
2844	5827
2844	763
2844	4637
2844	4586
2844	2554
2844	4049
2844	5468
2844	4220
2844	7425
2844	3196
2844	5373
2844	2668
2844	1460
2844	8484
2844	5076
2844	5508
2844	5368
2844	7016
2844	8901
2844	5146
2844	10480
2844	6096
2844	10935
2844	10140
2844	6016
2844	10735
2844	1339
2844	2315
2844	13473
2844	4504
2844	1376
2844	8168
2844	1967
6548	3454
6548	1980
6548	2840
6548	2716
6548	7728
6548	6072
6548	7503
6548	7449
6548	2229
6548	3655
6548	6930
6548	2870
6548	9048
6548	1572
6548	11262
6548	7441
6548	3727
6548	7730
6548	7590
6548	3532
6548	455
6548	2202
6548	2031
6548	6682
6548	524
6548	8709
6548	8269
6548	7069
6548	5866
6548	7417
6548	3964
6548	6587
6548	1828
6548	3718
6548	545
6548	9480
6548	3920
6548	5579
6548	1867
6548	2083
6548	2621
6548	2352
6548	12474
6548	10474
6548	3545
6548	5891
6548	7335
6548	1802
6548	2020
6548	7333
6548	4143
6548	2516
6548	11206
6548	6905
6548	7714
6548	2804
6548	4096
6548	3119
6548	8922
6548	1707
6548	1951
6548	10441
6548	9959
6548	9237
6548	1903
6548	5929
6548	5201
6548	12515
6548	8528
6548	6620
6548	1807
6548	2338
6548	8341
6548	9308
6548	1391
6548	3778
6548	7068
6548	6198
6548	4920
6548	8308
6548	3199
6548	2189
6548	3143
6548	2200
6548	6256
6548	5217
6548	10907
6548	10046
6548	5854
6548	4738
6548	9290
6548	11253
6548	2431
6548	6342
6548	9250
6548	9155
6548	5104
6548	2518
6548	8561
6548	3145
6548	2551
6548	5027
6548	7510
6548	3214
6548	283
6548	1893
6548	2512
6548	12073
6548	11794
6548	11799
6548	9347
6548	8398
6548	1451
6548	3648
6548	3948
6548	3331
6548	6884
6548	4606
6548	2250
6548	11072
6548	7903
6548	6807
6548	5260
6548	1674
6548	6913
6548	9699
6548	8611
6548	4607
6548	2089
6548	4334
6548	10809
6548	661
6548	3549
6548	5378
6548	7085
6548	8822
6548	5472
6548	2844
6548	6548
6548	5336
6548	1281
6548	3850
6548	2267
6548	4106
6548	4859
6548	1812
6548	3601
6548	10570
6548	10296
6548	1395
6548	3337
6548	8830
6548	3531
6548	5169
6548	4577
6548	5574
6548	13692
6548	9020
6548	6842
6548	7967
6548	8142
6548	3526
6548	8835
6548	12447
6548	2440
6548	1751
6548	10089
6548	11066
6548	10801
6548	3250
6548	4360
6548	8953
6548	8629
6548	8289
6548	13782
6548	9738
6548	1227
6548	7511
6548	7509
6548	5412
6548	7108
6548	5939
6548	8397
6548	6699
6548	11322
6548	4701
6548	4250
6548	11368
6548	9582
6548	9757
6548	8047
6548	2330
6548	6229
6548	10029
6548	8487
6548	1184
6548	6850
6548	7262
6548	11334
6548	6716
6548	10467
6548	8005
6548	5314
6548	2823
6548	2764
6548	9974
6548	6710
6548	4270
6548	9972
6548	7649
6548	46
6548	53
6548	9162
6548	5009
6548	4901
6548	8836
6548	2589
6548	10351
6548	11282
6548	4138
6548	8045
6548	8970
6548	5978
6548	4204
6548	6303
6548	3317
6548	3104
6548	2785
6548	5827
6548	763
6548	8855
6548	4586
6548	4049
6548	4220
6548	7425
6548	3196
6548	11404
6548	5373
6548	2668
6548	8484
6548	5076
6548	5508
6548	5368
6548	8901
6548	5146
6548	10480
6548	6096
6548	10935
6548	10140
6548	6016
6548	1635
6548	2119
6548	9994
6548	2160
6548	2505
6548	1339
6548	8299
6548	4078
6548	11065
6548	2067
6548	11093
6548	13473
6548	4504
6548	1196
6548	8168
5336	1770
9154	2041
9154	4191
9154	5603
9154	5085
9154	2677
9154	3322
9154	11794
9154	3648
9154	6570
9154	4273
9154	3600
9154	9154
9154	2466
9154	3844
9154	2956
9154	11284
9154	2334
9154	8289
9154	5511
9154	8118
9154	9813
9154	9652
9154	2811
9154	1349
9154	1601
9154	8814
9154	3574
9154	8531
5103	2041
5103	7797
5103	5603
5103	1984
5103	5103
5103	2591
5103	2956
1386	10925
1386	3844
1386	2956
1386	4787
1690	11177
1690	5201
1690	1690
1690	6435
1690	1119
1690	10925
1690	3844
1690	3442
1690	1505
6216	11460
6216	1951
6216	10055
6216	6216
6216	8755
6216	8289
6216	8531
2013	2013
2013	11251
2013	4674
2013	1505
2013	2811
5377	6754
5377	6587
5377	3400
5377	4341
5377	5448
5377	1989
5377	1690
5377	4674
5377	8835
5377	5955
5377	10480
5377	3574
9651	6671
9651	12282
9651	4640
9651	3102
9651	4341
9651	5448
9651	2824
9651	1989
9651	1690
9651	2013
9651	9651
9651	4674
6435	7215
6435	2013
6435	9651
6435	4674
6435	11534
1925	2013
1925	1925
1925	8629
1119	10562
1119	7441
1119	3861
1119	1319
1119	3912
1119	3532
1119	2202
1119	6848
1119	12282
1119	545
1119	8640
1119	12474
1119	3545
1119	5891
1119	2234
1119	5994
1119	9484
1119	7303
1119	3778
1119	7211
1119	5854
1119	7510
1119	2106
1119	2512
1119	11799
1119	1451
1119	3648
1119	3948
1119	11072
1119	3102
1119	6807
1119	1119
1119	5833
1119	3479
1119	2956
1119	5533
1119	4106
1119	2017
1119	10296
1119	1841
1119	2334
1119	9510
1119	5118
1119	3998
1119	6100
1119	7114
1119	6699
1119	8893
1119	10987
1119	1633
1119	4250
1119	4985
1119	4052
1119	5453
1119	8742
1119	2654
1119	6915
1119	6052
1119	9757
1119	4721
1119	7135
1119	7180
1119	8047
1119	8313
1119	12307
1119	10029
1119	4910
1119	3874
1119	5738
1119	3195
1119	10424
1119	2492
1119	1184
1119	10813
1119	6294
1119	7262
1119	6970
1119	11334
1119	2178
1119	6075
1119	6716
1119	9380
1119	1518
1119	9450
1119	9881
1119	10467
1119	4270
